date,close,volume,open,high,low,returns,log_returns
2011-04-21,93.92,2931209.0,94.09,94.43,93.655,0.0017064846416381396,0.0017050302510837475
2011-04-25,94.12,2181979.0,93.91,94.32,93.27,0.002129471890971013,0.0021272077793753896
2011-04-26,95.94,7970927.0,95.01,96.59,94.39,0.01933701657458564,0.019152432214756137
2011-04-27,96.47,3763840.0,95.67,96.535,95.38,0.005524286012090984,0.005509083108544446
2011-04-28,97.23,3578701.0,96.11,97.3,96.09,0.007878096817663494,0.007847226639103458
2011-04-29,97.21,3086601.0,96.92,97.5,96.86,-0.00020569782988799634,-0.00020571898858818887
2011-05-02,96.92,3021782.0,97.58,97.95,96.65,-0.0029832321777594206,-0.0029876908846525633
2011-05-03,96.83,2939183.0,96.93,97.5,96.58,-0.0009286009079653157,-0.0009290323248852259
2011-05-04,96.2,3206265.0,96.55,97.0,95.74,-0.006506248063616549,-0.006527505951778835
2011-05-05,94.92,4106204.0,95.61,96.28,94.4,-0.013305613305613306,-0.01339492610409799
2011-05-06,95.6,3654141.0,95.73,96.83,95.36,0.0071639275179098405,0.007138388489792808
2011-05-09,95.99,2026309.0,95.3,96.46,95.3,0.004079497907949703,0.004071199318089871
2011-05-10,95.71,3286903.0,96.24,96.43,95.63,-0.002916970517762296,-0.002921233167630495
2011-05-11,95.52,3458878.0,95.77,96.0,94.44,-0.0019851635147841717,-0.0019871365635230655
2011-05-12,96.65,3951681.0,95.18,96.94,95.11,0.0118299832495814,0.011760556010048105
2011-05-13,96.01,2911422.0,96.61,97.18,95.19,-0.006621831350232754,-0.006643852944807445
2011-05-16,95.46,2606556.0,95.54,96.23,95.2692,-0.005728569940631312,-0.005745041131782041
2011-05-17,93.86,4848125.0,95.28,95.46,93.14,-0.016760946993505055,-0.016903001211478825
2011-05-18,93.94,3341218.0,93.72,94.18,92.75,0.0008523332623056046,0.0008519702325774849
2011-05-19,94.71,2386728.0,94.34,95.0,93.93,0.008196721311475308,0.008163310639160835
2011-05-20,93.56,3487459.0,94.55,94.65,93.13,-0.012142329215499847,-0.0122166495220316
2011-05-23,92.49,2989388.0,92.29,92.88,91.76,-0.011436511329628085,-0.011502411149809634
2011-05-24,91.97,3218192.0,92.92,92.92,91.93,-0.005622229430208625,-0.0056380936515624015
2011-05-25,92.69,2813931.0,91.54,93.03,91.38,0.007828639773839186,0.007798154973134962
2011-05-26,92.82,2672373.0,92.65,93.2,92.03,0.0014025245441795509,0.0014015419252884772
2011-05-27,93.47,1986887.0,93.46,93.99,93.1,0.007002801120448154,0.006978395381462278
2011-05-31,94.38,3181285.0,94.05,94.68,93.49,0.009735744089012455,0.009688657103749339
2011-06-01,91.44,3439661.0,94.3308,94.3308,91.334,-0.031150667514303843,-0.03164616681168621
2011-06-02,91.46,2745980.0,91.35,92.11,90.97,0.00021872265966749183,0.00021869874335386208
2011-06-03,90.7,3107761.0,90.19,91.23,90.19,-0.00830964356002617,-0.008344361108818137
2011-06-06,90.62,2963860.0,90.38,90.93,90.24,-0.0008820286659316778,-0.000882417882098815
2011-06-07,90.85,3050948.0,90.86,91.99,90.74,0.002538071065989689,0.002534855603187894
2011-06-08,90.91,3469572.0,90.94,91.348,90.36,0.000660429279031316,0.0006602112915865954
2011-06-09,91.96,2492578.0,91.36,92.43,90.99,0.011549884501155017,0.011483693761213986
2011-06-10,90.73,2764439.0,91.44,91.9,90.64,-0.013375380600260889,-0.013465636713443153
2011-06-13,91.3,2542930.0,91.14,91.87,90.902,0.006282376281274038,0.006262724419385161
2011-06-14,92.59,2790260.0,92.28,92.99,92.04,0.01412924424972628,0.014030356859033043
2011-06-15,91.03,3392409.0,91.7,92.08,90.58,-0.01684847175720927,-0.016992021942758374
2011-06-16,91.58,2987261.0,91.07,91.88,90.66,0.0060419641876303665,0.006023784711751892
2011-06-17,91.78,3764014.0,92.3,92.63,91.53,0.0021838829438742824,0.002181501737738122
2011-06-20,92.56,2020958.0,91.42,92.87,91.41,0.008498583569405138,0.008462673918733728
2011-06-21,93.43,2413459.0,92.81,93.79,92.33,0.009399308556611974,0.009355409919443176
2011-06-22,92.8,2666543.0,93.33,93.92,92.72,-0.006743016161832482,-0.006765853012709469
2011-06-23,92.34,3798129.0,92.04,92.42,90.73,-0.004956896551724044,-0.004969222713311937
2011-06-24,90.89,4164326.0,92.34,92.53,90.68,-0.01570283734026423,-0.015827432948163828
2011-06-27,92.25,2771586.0,91.08,92.655,90.84,0.014963142259874607,0.014852298789957578
2011-06-28,93.02,2720557.0,92.63,93.02,92.42,0.00834688346883472,0.00831224087531442
2011-06-29,93.11,3071494.0,93.42,93.64,92.681,0.0009675338636851993,0.000967066104487439
2011-06-30,94.85,4201564.0,93.38,95.06,93.35,0.01868757383739661,0.01851510648058477
2011-07-01,96.67,4593277.0,94.83,96.95,94.83,0.019188191881919003,0.019006420095491024
2011-07-05,96.14,3054462.0,96.4,96.86,96.06,-0.005482569566566675,-0.005497654010699424
2011-07-06,97.24,3683253.0,96.12,97.5,96.1,0.011441647597253857,0.01137668698210783
2011-07-07,97.97,3300512.0,97.73,98.19,97.17,0.007507198683669225,0.007479159908628247
2011-07-08,97.62,3011942.0,97.12,97.67,96.99,-0.0035725222006736113,-0.003578918897549409
2011-07-11,96.56,4491229.0,96.45,97.0,96.06,-0.01085843064945713,-0.010917813669725421
2011-07-12,95.88,4563316.0,97.11,97.22,95.8,-0.007042253521126862,-0.007067167223092555
2011-07-13,96.19,2808124.0,96.09,97.3,96.03,0.0032332081768877696,0.0032279925983405857
2011-07-14,94.98,5364046.0,94.82,95.78,94.56,-0.012579270194406855,-0.012659059043548372
2011-07-15,95.47,3905386.0,95.2,95.63,94.72,0.005158980838071203,0.0051457188889660645
2011-07-18,94.6,2907658.0,95.1,95.12,93.71,-0.009112810306902697,-0.009154585952109228
2011-07-19,94.27,4756667.0,94.94,94.94,93.38,-0.0034883720930232176,-0.003494470649773589
2011-07-20,94.25,2807906.0,94.83,94.92,94.15,-0.00021215657154971534,-0.00021217907993873258
2011-07-21,95.84,3540703.0,95.01,96.09,94.5,0.016870026525198867,0.016729308039019
2011-07-22,95.38,2845919.0,96.09,96.38,95.11,-0.004799666110183676,-0.004811221497060967
2011-07-25,95.07,3438565.0,94.84,95.53,93.9,-0.003250157265674125,-0.003255450499139198
2011-07-26,89.93,11429630.0,91.92,92.5,89.56,-0.054065425475964934,-0.055581872444514825
2011-07-27,88.08,6656596.0,89.69,89.72,87.75,-0.020571555654397944,-0.02078609751199965
2011-07-28,87.57,4285653.0,88.19,88.72,87.41,-0.005790190735694867,-0.0058070188802914905
2011-07-29,87.14,4883790.0,86.94,87.71,86.6,-0.004910357428343004,-0.004922452844836986
2011-08-01,86.77,5971524.0,87.98,88.17,85.54,-0.004246040853798538,-0.004255080883897769
2011-08-02,85.27,6406036.0,85.67,87.25,85.25,-0.017287080788290887,-0.017438247051440127
2011-08-03,86.18,6276942.0,85.56,86.45,84.82,0.010671983112466421,0.010615439433733862
2011-08-04,82.23,9059711.0,85.07,85.07,82.11,-0.04583430030169411,-0.04691793320488781
2011-08-05,82.75,8452833.0,83.44,84.22,81.24,0.006323726134014329,0.006303815274368146
2011-08-08,78.59,11493890.0,80.75,81.37,78.53,-0.05027190332326281,-0.05157954937908869
2011-08-09,82.69,12007530.0,80.23,82.86,78.06,0.05216948721211345,0.050854210855991726
2011-08-10,78.23,9376695.0,81.0,81.22,78.01,-0.05393638892248154,-0.055445470037086046
2011-08-11,81.22,7140335.0,78.69,82.36,78.29,0.0382206314713025,0.03750831656116241
2011-08-12,82.54,5717759.0,81.89,82.76,80.8,0.016252154641714034,0.016121502066284193
2011-08-15,83.31,4139495.0,82.66,83.66,81.97,0.009328810273806498,0.009285565662381973
2011-08-16,82.13,5077774.0,82.53,82.68,81.05,-0.01416396591045499,-0.014265232234717007
2011-08-17,80.93,5428600.0,82.19,83.03,80.58,-0.014610982588578958,-0.014718774244490286
2011-08-18,77.42,8484530.0,79.83,80.02,76.74,-0.04337081428394918,-0.04433943835810856
2011-08-19,76.87,6151293.0,76.65,78.82,76.6,-0.007104107465771059,-0.007129461788461368
2011-08-22,76.95,4434166.0,78.34,78.52,76.5,0.001040718095485893,0.001040176923847623
2011-08-23,79.67,5817500.0,77.17,79.81,76.8734,0.035347628330084424,0.0347372431073864
2011-08-24,80.29,5176259.0,79.4,80.45,78.85,0.0077821011673151474,0.007751976804317924
2011-08-25,78.19,6604458.0,80.45,80.65,77.79,-0.026155187445510153,-0.026503318060170113
2011-08-26,80.01,5388481.0,77.73,80.26,76.5,0.02327663384064471,0.023009864725610073
2011-08-29,82.1,3465434.0,81.3,82.23,80.9,0.02612173478315194,0.025786389596349782
2011-08-30,82.07,3733843.0,81.68,82.61,80.71,-0.0003654080389768888,-0.0003654748167622851
2011-08-31,82.98,4737446.0,82.7,83.37,82.2,0.011088095528207775,0.011027073263101705
2011-09-01,81.61,4534612.0,83.02,83.945,81.28,-0.016510002410219382,-0.016647811423570396
2011-09-02,79.35,4389981.0,80.02,80.33,78.92,-0.027692684720009852,-0.028083356508733472
2011-09-06,78.08,5212679.0,77.44,78.26,76.7,-0.01600504095778188,-0.01613450486758093
2011-09-07,80.57,5213710.0,79.36,80.64,78.66,0.031890368852458995,0.03139242968426751
2011-09-08,79.26,4698532.0,79.88,80.65,78.78,-0.016259153531090864,-0.016392784026815516
2011-09-09,76.65,7418129.0,78.06,78.18,76.0,-0.03292959878879631,-0.03348398244446576
2011-09-12,78.22,5847654.0,76.21,78.28,76.0,0.020482713633398486,0.020275764009544853
2011-09-13,77.81,6468278.0,78.28,78.79,77.19,-0.005241626182561965,-0.005255411698529257
2011-09-14,79.44,5400826.0,77.96,80.39,76.91,0.02094846420768537,0.02073206210807837
2011-09-15,80.63,4222194.0,80.18,81.03,79.48,0.014979859013091623,0.014868768960013498
2011-09-16,80.53,5993316.0,81.43,81.65,80.014,-0.001240233163834703,-0.00124100288947704
2011-09-19,79.21,4552295.0,79.57,79.57,77.88,-0.0163914069290948,-0.016527232331265275
2011-09-20,79.21,3900232.0,79.44,79.92,78.46,0.0,0.0
2011-09-21,76.34,4954767.0,79.33,79.76,76.27,-0.03623279888902908,-0.03690550615910455
2011-09-22,72.9,10093560.0,74.82,74.9,72.0,-0.04506156667539951,-0.0461084083024712
2011-09-23,73.99,4581749.0,72.64,74.3299,72.34,0.014951989026062984,0.014841309922846992
2011-09-26,75.19,5027308.0,74.39,75.26,73.45,0.016218407892958586,0.01608829445247604
2011-09-27,76.28,4873585.0,76.37,77.77,75.82,0.014496608591568094,0.01439253734228285
2011-09-28,73.6,5929331.0,76.42,77.2,73.5,-0.035133717881489335,-0.03576575499738785
2011-09-29,74.53,5632368.0,74.97,75.68,73.5,0.012635869565217561,0.01255670315877207
2011-09-30,71.79,7184441.0,73.91,73.94,71.71,-0.03676371930766131,-0.03745653830521078
2011-10-03,70.93,7619027.0,71.13,73.24,70.93,-0.011979384315364272,-0.012051715374396279
2011-10-04,72.01,8689588.0,70.13,72.18,68.63,0.015226279430424317,0.015111523046780012
2011-10-05,72.53,5466327.0,71.74,72.84,71.01,0.007221219275100665,0.00719527111454556
