date,close,volume,open,high,low,returns,log_returns
2011-04-04,59.63,2593611.0,59.83,60.0,59.52,-0.001339809077206433,-0.00134070742388646
2011-04-05,59.13,2581759.0,59.64,59.68,59.115,-0.00838504108670135,-0.008420393302276029
2011-04-06,59.94,2803585.0,59.46,60.0,59.315,0.013698630136986134,0.01360565205577846
2011-04-07,59.79,2363601.0,59.89,60.0,59.52,-0.0025025025025025016,-0.0025056389957041083
2011-04-08,59.58,1940429.0,59.84,59.95,59.35,-0.00351229302558953,-0.0035184756076767835
2011-04-11,60.42,3650081.0,59.85,60.85,59.79,0.014098690835850913,0.014000228673389658
2011-04-12,59.69,2959612.0,60.15,60.49,59.33,-0.012082092022509205,-0.012155673777967538
2011-04-13,59.93,2378058.0,60.12,60.46,59.67,0.004020773998994809,0.004012712289535397
2011-04-14,59.63,3061302.0,59.7,59.78,59.0,-0.005005840146837914,-0.005018411335079293
2011-04-15,59.8,3362443.0,59.75,59.98,59.37,0.0028509139694783414,0.0028468578215714137
2011-04-18,59.01,3574796.0,59.32,59.33,58.49,-0.013210702341137082,-0.013298739887508616
2011-04-19,58.18,3250400.0,59.05,59.1,58.07,-0.014065412641925068,-0.01416526800202179
2011-04-20,59.13,3284197.0,58.93,59.55,58.88,0.016328635269852176,0.016196756765682947
2011-04-21,61.32,4903118.0,60.74,61.36,60.515,0.03703703703703698,0.03636764417087479
2011-04-25,61.78,3348795.0,61.32,62.08,61.19,0.007501630789302105,0.007473633486822354
2011-04-26,61.39,4098879.0,61.79,61.85,60.91,-0.006312722563936557,-0.006332732051030678
2011-04-27,62.25,3081526.0,61.31,62.27,61.31,0.014008796220882802,0.013911579905411942
2011-04-28,63.06,2921539.0,61.92,63.37,61.91,0.01301204819277113,0.012928118772097808
2011-04-29,63.28,2512198.0,62.96,63.32,62.61,0.0034887408816999255,0.003482669342483633
2011-05-02,63.52,2917350.0,63.56,63.79,63.29,0.0037926675094817064,0.0037854934794818865
2011-05-03,64.05,2838311.0,63.63,64.12,63.42,0.008343828715365209,0.00830921140386294
2011-05-04,63.54,3115938.0,63.82,63.92,63.06,-0.007962529274004648,-0.007994399501373125
2011-05-05,63.0,2895084.0,63.69,63.99,62.85,-0.008498583569405138,-0.008534902449837444
2011-05-06,63.43,2383730.0,63.57,64.17,63.07,0.0068253968253968456,0.006802209254273102
2011-05-09,63.39,2395085.0,63.23,63.54,62.85,-0.0006306164275579063,-0.0006308153497307155
2011-05-10,63.86,3000609.0,63.37,63.9,63.06,0.007414418678024948,0.007387066990560958
2011-05-11,63.25,2116973.0,63.77,64.09,63.02,-0.009552145317882843,-0.009598059679006316
2011-05-12,63.85,2787277.0,63.23,63.92,62.44,0.009486166007905084,0.009441454870918627
2011-05-13,62.33,4063461.0,63.74,63.88,62.18,-0.023805794831636695,-0.024093731657789122
2011-05-16,62.94,2381820.0,62.52,63.11,62.39,0.009786619605326452,0.009739040815501549
2011-05-17,62.57,2877386.0,62.77,63.03,62.13,-0.0058786145535429934,-0.005895961625988624
2011-05-18,63.0,2156922.0,62.47,63.04,62.13,0.00687230302061681,0.006848796381260469
2011-05-19,62.81,2034742.0,63.0,63.0,62.35,-0.0030158730158730274,-0.0030204299252433067
2011-05-20,62.25,2349232.0,62.64,63.11,62.18,-0.008915777742397712,-0.008955761121472401
2011-05-23,61.44,2419050.0,61.74,62.0,61.38,-0.01301204819277113,-0.013097446505400316
2011-05-24,61.02,2906771.0,61.62,61.67,61.0,-0.006835937499999889,-0.006859409550893031
2011-05-25,61.46,3693820.0,60.74,61.55,60.365,0.007210750573582336,0.007184877413814917
2011-05-26,61.21,3324890.0,61.26,61.76,60.68,-0.004067686300032514,-0.004075981839360096
2011-05-27,61.52,2150816.0,61.3,61.8,61.19,0.005064531939225736,0.005051750334410181
2011-05-31,62.08,4210733.0,61.95,62.18,61.74,0.00910273081924573,0.009061550677574732
2011-06-01,61.2,3855994.0,61.7,62.25,61.17,-0.014175257731958713,-0.014276686356682862
2011-06-02,61.18,2864633.0,61.13,61.36,60.805,-0.00032679738562091387,-0.00032685079552299937
2011-06-03,61.18,2588877.0,60.65,61.76,60.59,0.0,0.0
2011-06-06,61.06,2816054.0,61.35,61.64,60.89,-0.0019614253023864103,-0.0019633514160256205
2011-06-07,61.23,2492654.0,61.25,61.68,61.16,0.0027841467409104315,0.0027802781831311827
2011-06-08,60.69,3064642.0,60.79,60.96,60.43,-0.008819206271435509,-0.008858325642099266
2011-06-09,61.08,2738190.0,60.86,61.34,60.4305,0.006426099851705391,0.006405540502667899
2011-06-10,59.21,6980162.0,60.46,60.46,58.71,-0.03061558611656834,-0.031094033806746836
2011-06-13,58.76,3284489.0,59.12,59.32,58.68,-0.007600067556156054,-0.0076290952380081946
2011-06-14,58.65,3558925.0,59.17,59.18,58.38,-0.0018720217835261899,-0.001873776206192068
2011-06-15,57.54,4284946.0,58.27,58.29,57.49,-0.01892583120204605,-0.01910721697608263
2011-06-16,57.76,3136513.0,57.54,58.08,57.36,0.003823427181091299,0.0038161364611688214
2011-06-17,57.92,6382710.0,58.09,58.2,57.69,0.0027700831024930483,0.00276625349289011
2011-06-20,57.57,3732628.0,57.57,57.85,57.09,-0.006042817679558055,-0.0060611493897427355
2011-06-21,58.08,3569206.0,57.61,58.28,57.37,0.008858780614903639,0.008819771828822457
2011-06-22,57.32,3891218.0,57.86,58.25,57.29,-0.01308539944903575,-0.013171767556569486
2011-06-23,57.16,5295265.0,56.9,57.28,56.12,-0.002791346824843055,-0.002795249898304512
2011-06-24,56.68,4457916.0,57.02,57.12,56.27,-0.008397480755773179,-0.00843293823918688
2011-06-27,57.22,3293431.0,56.83,57.55,56.67,0.00952717007762871,0.009482072799484431
2011-06-28,57.55,2762927.0,57.29,57.645,57.13,0.005767214260747888,0.005750647545927348
2011-06-29,58.57,3988644.0,57.52,58.685,57.44,0.017723718505647357,0.01756848493379935
2011-06-30,58.38,3600883.0,58.64,58.67,58.26,-0.003243981560525855,-0.0032492546757222017
2011-07-01,59.11,3637130.0,58.51,59.27,58.45,0.012504282288454904,0.012426749410309381
2011-07-05,58.53,3011970.0,59.08,59.5,58.46,-0.009812214515310447,-0.009860671533148596
2011-07-06,58.61,2750642.0,58.56,59.02,58.22,0.00136682043396541,0.001365887185208248
2011-07-07,58.9,2883342.0,59.01,59.36,58.5677,0.004947961098788589,0.004935760169203149
2011-07-08,58.66,2982509.0,58.63,58.73,58.08,-0.004074702886247894,-0.004083027108236061
2011-07-11,58.25,3544506.0,58.29,58.75,58.11,-0.006989430617115544,-0.007013971103494994
2011-07-12,58.33,3012128.0,58.35,59.02,58.26,0.0013733905579398353,0.0013724483197362204
2011-07-13,58.47,2944522.0,58.49,59.05,58.3,0.0024001371506943148,0.002397261422032878
2011-07-14,57.73,3301363.0,58.69,58.83,57.67,-0.012656062938258938,-0.012736833114736928
2011-07-15,57.9,2949318.0,58.14,58.3097,57.6,0.0029447427680582283,0.0029404155061073765
2011-07-18,56.52,4232033.0,57.52,57.54,56.37,-0.023834196891191595,-0.02412282676262275
2011-07-19,57.03,3547666.0,56.83,57.24,56.7,0.009023354564755781,0.008982887352120737
2011-07-20,57.06,3026644.0,57.22,57.33,56.7,0.0005260389268806342,0.0005259006169064986
2011-07-21,57.69,5136920.0,56.8,57.81,56.44,0.011041009463722329,0.010980502483444048
2011-07-22,57.58,3539506.0,57.9,58.05,57.35,-0.0019067429363841537,-0.001908563084768273
2011-07-25,56.65,5924109.0,56.87,57.04,56.4,-0.01615144147273362,-0.01628329771001452
2011-07-26,56.8,3243292.0,56.59,57.17,56.31,0.0026478375992939895,0.0026443382530904236
2011-07-27,56.27,4401417.0,56.75,56.75,56.21,-0.009330985915492862,-0.009374792281917956
2011-07-28,55.5,3095813.0,56.31,56.47,55.4,-0.013684023458325978,-0.013778512692798837
2011-07-29,55.13,4674885.0,55.08,55.578,54.88,-0.006666666666666599,-0.00668898815079654
2011-08-01,54.61,4585829.0,55.1,55.58,54.36,-0.009432251042989392,-0.009477016437529984
2011-08-02,54.16,4626767.0,54.12,55.07,54.12,-0.008240249038637626,-0.00827438756004279
2011-08-03,54.22,5000343.0,54.09,54.25,53.26,0.0011078286558345862,0.0011072154664999356
2011-08-04,53.31,9075894.0,53.43,54.06,53.12,-0.016783474732570913,-0.016925913235849716
2011-08-05,52.57,10503920.0,54.01,54.15,52.08,-0.013881072969424202,-0.013978316003313056
2011-08-08,48.58,9928877.0,51.57,52.11,48.55,-0.07589880159786955,-0.07893369125733028
2011-08-09,51.69,9128823.0,49.55,51.69,48.54,0.06401811445039107,0.06205241563392147
2011-08-10,49.04,11452400.0,49.66,50.98,48.94,-0.05126716966531242,-0.05262804757999196
2011-08-11,51.39,8143541.0,48.91,52.03,48.9,0.04792006525285486,0.04680730937618232
2011-08-12,51.13,4776112.0,51.11,51.92,50.66,-0.0050593500681066494,-0.005072191912230373
2011-08-15,52.27,3871174.0,51.24,52.27,51.2,0.02229610796010162,0.02205118363292252
2011-08-16,51.98,4828902.0,51.73,52.52,51.54,-0.0055481155538551485,-0.005563563511486439
2011-08-17,52.2,2389514.0,52.43,52.58,51.88,0.0042323970757984775,0.004223465675248928
2011-08-18,49.79,5967147.0,50.68,51.03,49.46,-0.04616858237547905,-0.04726833423450181
2011-08-19,49.46,4677655.0,49.67,50.63,49.39,-0.006627836915043095,-0.006649898560821124
2011-08-22,49.12,3396720.0,50.5,50.51,49.0,-0.0068742418115649295,-0.006897978254383152
2011-08-23,49.35,6417823.0,49.16,49.43,48.49,0.004682410423452854,0.004671482040603652
2011-08-24,49.51,5092036.0,48.93,49.91,48.6089,0.003242147922998928,0.0032369034938410364
2011-08-25,47.99,12809000.0,49.52,49.77,47.71,-0.03070086851141174,-0.031182013503177432
2011-08-26,48.3,11151640.0,47.67,48.58,46.62,0.0064596790998123765,0.006438904788372765
2011-08-29,50.75,11147160.0,49.78,50.95,49.52,0.050724637681159424,0.049480057263369716
2011-08-30,50.21,4166907.0,50.39,50.57,49.84,-0.010640394088669902,-0.010697407875282535
2011-08-31,50.46,4772161.0,50.38,50.97,50.06,0.004979087831109341,0.004966733166297558
2011-09-01,50.21,4708985.0,50.4,50.73,50.08,-0.004954419342053096,-0.004966733166297542
2011-09-02,48.87,4410018.0,49.49,49.65,48.87,-0.026687910774746082,-0.027050498764550693
2011-09-06,48.53,4837769.0,47.59,48.63,47.59,-0.006957233476570401,-0.006981547864938542
2011-09-07,50.22,4903367.0,48.83,50.23,48.7,0.034823820317329446,0.03423119031231409
2011-09-08,49.34,3483027.0,49.82,50.03,49.16,-0.017522899243329282,-0.017678242628228244
2011-09-09,48.14,4554899.0,48.95,48.99,47.89,-0.024321037697608516,-0.024621678746284834
2011-09-12,48.96,4924170.0,47.42,48.96,47.29,0.017033651848774367,0.01689020584914471
2011-09-13,48.94,4189622.0,49.195,49.195,48.36,-0.00040849673202625336,-0.0004085801895451478
2011-09-14,48.94,4380858.0,49.03,49.39,48.235,0.0,0.0
2011-09-15,49.84,4261187.0,49.19,49.84,48.78,0.01838986514098906,0.018222816464672192
2011-09-16,50.61,5878810.0,49.91,50.7,49.78,0.015449438202247201,0.01533131074678893
2011-09-19,49.9,4255210.0,50.06,50.23,49.5,-0.01402884805374438,-0.014128182468513705
2011-09-20,50.42,6378826.0,51.29,51.54,50.345,0.010420841683366877,0.010366919002300927
2011-09-21,48.19,6018835.0,50.32,50.41,48.18,-0.04422848076160257,-0.04523639110753243
2011-09-22,47.38,8178562.0,46.77,48.13,46.72,-0.01680846648682288,-0.01695133192160186
2011-09-23,47.12,4492251.0,47.02,47.44,46.64,-0.005487547488391864,-0.005502659387308275
2011-09-26,48.34,3978995.0,47.52,48.36,47.14,0.02589134125636683,0.02556183593200579
2011-09-27,49.24,4966927.0,49.52,50.45,48.93,0.018618121638394713,0.018446926040915818
2011-09-28,48.17,3734993.0,49.54,49.92,48.16,-0.021730300568643335,-0.021969880674123293
2011-09-29,49.69,4145324.0,49.25,49.99,48.75,0.03155490969483066,0.03106728497209964
2011-09-30,48.73,3758261.0,49.24,49.74,48.73,-0.01931978265244516,-0.019508848758814396
2011-10-03,46.8,4242329.0,48.42,49.01,46.77,-0.03960599220192895,-0.040411653931813715
2011-10-04,48.08,5362391.0,46.24,48.21,45.97,0.027350427350427475,0.026983087303351208
2011-10-05,49.57,5625172.0,47.84,49.65,47.18,0.03099001663893519,0.030519521805530466
2011-10-06,50.19,4374658.0,49.33,50.23,48.68,0.012507565059511672,0.012429991634359644
2011-10-07,49.0,4120839.0,50.56,50.67,48.96,-0.023709902370990243,-0.023995505556215692
2011-10-10,51.1,2998151.0,50.0,51.1,49.9,0.04285714285714293,0.04196419909903221
2011-10-11,50.42,2324576.0,51.03,51.17,50.31,-0.013307240704500956,-0.01339657544988496
2011-10-12,51.44,3962690.0,50.82,51.95,50.7,0.02023006743355804,0.02002815816959011
2011-10-13,50.45,2943840.0,50.83,50.94,49.97,-0.019245723172628182,-0.01943333312974586
2011-10-14,51.27,2507065.0,51.29,51.33,50.35,0.016253716551040576,0.01612303899599119
2011-10-17,49.58,3200967.0,50.7,50.77,49.58,-0.03296274624536777,-0.03351825918856488
2011-10-18,51.46,4891501.0,50.06,51.77,49.52,0.037918515530455776,0.037217280246553616
2011-10-19,54.39,7930915.0,52.23,55.09,52.0,0.0569374271278662,0.05537550658127117
2011-10-20,54.53,6868806.0,54.15,54.76,53.39,0.002574002574002643,0.0025706955031008917
2011-10-21,57.35,7400517.0,55.16,57.35,54.95,0.051714652484870616,0.0504218346374094
2011-10-24,57.62,4644989.0,57.16,58.0,57.01,0.004707933740191628,0.004696886081002552
2011-10-25,56.34,5459786.0,57.09,57.4,56.14,-0.022214508851093218,-0.022464967208155728
2011-10-26,57.5,4729050.0,57.27,57.7,56.68,0.020589279375221814,0.020380185355078163
2011-10-27,59.4,4972735.0,58.79,59.63,58.02,0.03304347826086951,0.03250927856529443
2011-10-28,59.48,3593440.0,59.36,59.62,59.02,0.0013468013468012074,0.0013458952233549413
2011-10-31,58.35,4195453.0,58.91,59.09,58.33,-0.018997982515131073,-0.01918076285938927
2011-11-01,56.43,6068176.0,57.35,58.23,56.36,-0.03290488431876615,-0.03345842675151636
2011-11-02,57.71,4061460.0,57.05,57.75,56.9,0.022682970051391083,0.022429536741826323
2011-11-03,58.58,4292191.0,58.12,58.66,57.61,0.015075376884422065,0.01496287267671232
2011-11-04,58.14,2991502.0,57.84,58.56,57.6236,-0.007511095937179912,-0.007539446268857542
2011-11-07,58.62,2383890.0,57.82,58.62,57.55,0.008255933952528327,0.008222040152016457
2011-11-08,59.03,4332145.0,58.75,59.22,58.3717,0.006994199931763978,0.0069698539698517
2011-11-09,56.92,4911880.0,57.81,58.03,56.76,-0.035744536676266314,-0.036399016030946384
2011-11-10,57.4,3389848.0,57.29,57.5968,56.89,0.008432888264230387,0.008397530103869004
2011-11-11,58.43,3243178.0,57.99,58.57,57.89,0.017944250871080092,0.017785153240824882
2011-11-14,57.53,3466136.0,58.16,58.47,57.382,-0.015403046380284113,-0.015522905691143599
2011-11-15,57.29,3493291.0,57.17,57.74,57.1001,-0.004171736485311994,-0.004180462454715623
2011-11-16,56.34,4733667.0,56.41,57.28,56.11,-0.01658230057601673,-0.01672132597225987
2011-11-17,55.73,3952088.0,56.3,56.79,55.41,-0.010827121050763333,-0.010886160866781664
2011-11-18,56.22,3169130.0,56.03,56.44,55.44,0.00879239188946701,0.00875396389694077
2011-11-21,54.76,4409709.0,55.64,55.9,54.67,-0.02596940590537178,-0.026312565058137706
2011-11-22,53.94,5010250.0,54.63,54.76,53.86,-0.014974433893352845,-0.015087682708664268
2011-11-23,52.76,5180598.0,53.53,53.81,52.76,-0.02187615869484616,-0.02211898986247009
2011-11-25,53.41,2186605.0,52.58,53.93,52.51,0.012319939347990916,0.012244666502565107
2011-11-28,54.22,4043224.0,54.44,54.44,53.81,0.015165699307245983,0.015051849718840672
2011-11-29,54.07,3400852.0,54.26,54.29,53.8002,-0.002766506824050108,-0.0027703406766059263
2011-11-30,56.25,6878941.0,55.85,56.32,55.51,0.04031810615868325,0.03952653769061609
2011-12-01,55.04,5264801.0,56.24,56.38,54.85,-0.021511111111111147,-0.021745847459441327
2011-12-02,54.24,5609898.0,55.62,55.67,54.17,-0.014534883720930147,-0.014641549992948005
2011-12-05,54.67,4848954.0,54.85,55.23,54.37,0.007927728613569274,0.007896469274767726
2011-12-06,55.35,7733032.0,54.41,55.8,54.28,0.01243826595939268,0.012361546247737942
2011-12-07,55.9,6514989.0,54.76,56.11,54.73,0.009936766034327027,0.009887721006407607
2011-12-08,55.53,6619736.0,55.58,56.05,55.44,-0.00661896243291582,-0.006640964907537545
2011-12-09,56.02,5526499.0,55.76,56.205,55.61,0.008824059067170875,0.008785354578446614
2011-12-12,55.83,4411010.0,55.47,55.94,55.35,-0.003391645840771229,-0.003397410509693461
2011-12-13,55.93,4828253.0,56.14,56.84,55.58,0.0017911517105499986,0.0017895495112276384
2011-12-14,55.97,4366557.0,55.77,56.52,55.77,0.0007151796888968942,0.0007149240697716657
2011-12-15,56.81,4507102.0,56.67,57.17,56.37,0.015008040021440072,0.014896533665767323
2011-12-16,57.28,7370209.0,57.13,57.55,56.95,0.008273191339552843,0.008239156083354605
2011-12-19,56.71,4020538.0,57.47,57.72,56.59,-0.009951117318435787,-0.01000096062645357
2011-12-20,58.15,3907161.0,57.6,58.34,57.4201,0.025392347028742712,0.02507531693873678
2011-12-21,59.09,2934016.0,58.4,59.27,58.2401,0.016165090283748906,0.016035826392909777
2011-12-22,59.19,3056237.0,59.24,59.67,58.83,0.0016923337282110928,0.001690903345050333
2011-12-23,59.35,1848772.0,59.51,59.65,59.06,0.0027031593174522417,0.0026995123530433435
2011-12-27,59.53,1767900.0,59.4,59.89,59.23,0.0030328559393428822,0.003028266109621694
2011-12-28,58.86,1719645.0,59.55,59.66,58.82,-0.011254829497732266,-0.011318644359972051
2011-12-29,59.68,1566567.0,59.15,59.82,59.05,0.013931362555215765,0.013835213090178693
2011-12-30,59.17,1637406.0,59.42,59.68,59.16,-0.008545576407506639,-0.008582299206902644
2012-01-03,58.99,3490324.0,60.11,60.32,58.98,-0.0030420821362177053,-0.0030467186736188256
2012-01-04,58.75,3930346.0,58.84,59.07,58.14,-0.004068486184099052,-0.004076784990715614
2012-01-05,59.33,4738642.0,58.36,59.36,58.08,0.009872340425531867,0.009823927246283485
2012-01-06,59.35,2026414.0,59.57,59.73,59.11,0.00033709758975231097,0.00033704078512524594
2012-01-09,59.69,1928640.0,59.82,59.88,59.34,0.005728727885425444,0.0057123811248814505
2012-01-10,60.1,2360318.0,60.23,60.28,59.78,0.006868822248282891,0.006845339360603499
2012-01-11,59.9,1777348.0,59.91,60.05,59.73,-0.0033277870216306127,-0.0033333364197582274
2012-01-12,59.8,2387928.0,60.05,60.3696,59.595,-0.0016694490818029983,-0.0016708441648176058
2012-01-13,59.37,2089356.0,59.27,59.46,58.8,-0.007190635451505001,-0.007216612674001986
2012-01-17,59.69,2181030.0,59.86,60.31,59.53,0.005389927572848174,0.005375453897974376
2012-01-18,59.89,2272799.0,59.5,60.0,59.38,0.0033506449991624887,0.003345044095812692
2012-01-19,60.3,2563408.0,59.98,60.45,59.89,0.006845884120888268,0.006822557456768697
2012-01-20,61.59,3957028.0,60.26,61.62,60.0,0.02139303482587085,0.021167415965812335
2012-01-23,60.29,3497070.0,61.54,61.61,60.17,-0.021107322617308077,-0.02133326719763777
2012-01-24,58.0,6643856.0,59.85,59.9,57.92,-0.037983081771438054,-0.03872324195489486
2012-01-25,59.15,6011864.0,57.95,59.2,57.45,0.01982758620689662,0.019633579877976513
2012-01-26,58.7,4049037.0,59.2,59.7,58.66,-0.007607776838545965,-0.007636863590344915
2012-01-27,58.05,3558497.0,58.35,58.58,57.4,-0.011073253833049468,-0.011135018690150324
2012-01-30,58.11,2578027.0,57.68,58.32,57.36,0.0010335917312662701,0.0010330579431138164
2012-01-31,58.3,3218293.0,58.49,58.7934,58.03,0.0032696609877818084,0.003264327269432509
2012-02-01,59.27,3679790.0,58.55,59.57,58.51,0.016638078902230014,0.016501182443300264
2012-02-02,59.39,2600822.0,59.09,59.42,58.94,0.0020246330352622355,0.0020225862280219184
2012-02-03,60.12,3328223.0,59.58,60.13,59.47,0.012291631587809437,0.012216702857004947
2012-02-06,59.33,1885439.0,59.09,59.78,59.09,-0.013140385894876871,-0.013227484614221824
2012-02-07,59.74,2186733.0,59.0,60.0,59.0,0.0069105005899208205,0.006886732517411902
2012-02-08,59.85,2603372.0,59.66,59.89,59.205,0.0018413123535319098,0.0018396192160183532
2012-02-09,59.89,2039814.0,59.9,60.28,59.45,0.000668337510442818,0.0006681142723889246
2012-02-10,59.38,1854573.0,59.42,59.65,58.97,-0.008515611955251301,-0.008552076940757297
2012-02-13,58.99,2566394.0,59.69,59.97,58.79,-0.006567867969013097,-0.0065895313206298005
2012-02-14,59.16,2382154.0,58.59,59.19,58.53,0.0028818443804032867,0.002877699827614974
2012-02-15,59.29,2868675.0,59.22,59.64,59.03,0.0021974306964165358,0.0021950198766773187
2012-02-16,59.44,2793302.0,59.41,59.71,59.045,0.0025299375948726333,0.002526742690227368
2012-02-17,59.85,2707771.0,59.68,60.0,59.47,0.00689771197846567,0.0068740315944784205
2012-02-21,59.27,2558984.0,59.95,59.99,58.98,-0.009690893901420194,-0.009738156204235338
2012-02-22,58.94,2906265.0,59.33,59.81,58.82,-0.005567740846971536,-0.005583298490198179
2012-02-23,58.96,2761126.0,58.88,59.5,58.6,0.00033932813030213005,0.00033927057153262783
2012-02-24,58.6,2158958.0,58.98,59.2899,58.41,-0.006105834464043447,-0.0061245512981142605
2012-02-27,58.6,2286348.0,58.36,58.84,57.915,0.0,0.0
2012-02-28,58.4,1925041.0,58.66,58.82,58.2775,-0.0034129692832765013,-0.003418806748785609
2012-02-29,57.97,4436844.0,58.4,58.69,57.49,-0.0073630136986301276,-0.007390254482539862
2012-03-01,58.42,2930620.0,57.99,58.85,57.87,0.007762635846127353,0.007732661607953448
2012-03-02,58.01,2206039.0,57.66,58.08,57.46,-0.00701814447107163,-0.007042887481622026
2012-03-05,58.5,3225956.0,57.92,58.62,57.45,0.008446819513876935,0.008411344759837869
2012-03-06,56.99,3696290.0,58.04,58.17,56.82,-0.025811965811965765,-0.026150940390902568
2012-03-07,56.87,3322034.0,56.62,57.04,55.86,-0.002105632567117155,-0.002107852528200003
2012-03-08,57.1,2326760.0,56.95,57.27,56.49,0.004044311587831917,0.004036155343256245
2012-03-09,57.61,2462257.0,57.32,57.62,57.1,0.00893169877408062,0.008892047082327275
2012-03-12,57.61,2694174.0,57.58,57.86,57.5,0.0,0.0
2012-03-13,58.41,3489122.0,57.94,58.47,57.49,0.01388647804200649,0.013790944307926154
2012-03-14,58.95,3660410.0,58.33,59.17,58.11,0.009244992295839971,0.00920251893116214
2012-03-15,59.08,2575585.0,58.84,59.36,58.69,0.0022052586938081653,0.0022028306797989717
2012-03-16,59.2,6590473.0,59.68,59.98,59.08,0.0020311442112390665,0.002029084226781015
2012-03-19,59.12,2613910.0,59.26,59.56,59.02,-0.0013513513513514486,-0.0013522652500137608
2012-03-20,59.16,3043702.0,58.73,59.485,58.66,0.0006765899864682456,0.0006763612026527606
2012-03-21,58.51,4029608.0,58.81,59.02,58.33,-0.010987153482082457,-0.011047958042454283
2012-03-22,57.97,2934323.0,58.36,58.4,57.95,-0.009229191591180963,-0.0092720444485032
2012-03-23,58.2,2983110.0,58.16,58.36,57.96,0.003967569432465234,0.003959719385750802
2012-03-26,58.85,3267739.0,58.68,59.07,58.425,0.011168384879725046,0.011106478968893546
2012-03-27,58.48,3610876.0,58.89,59.03,58.46,-0.0062871707731521065,-0.006307018264762685
2012-03-28,58.77,5539679.0,58.49,58.92,58.48,0.004958960328317552,0.00494670518303619
2012-03-29,58.65,2123692.0,58.47,58.75,58.38,-0.0020418580908627693,-0.0020439455250746913
2012-03-30,59.2,2615589.0,59.05,59.39,58.63,0.009377664109121886,0.009333966790475505
2012-04-02,59.33,2466604.0,59.25,59.75,58.68,0.002195945945945965,0.0021935383805918966
2012-04-03,59.28,2841341.0,59.33,59.54,58.875,-0.0008427439743805554,-0.0008430992827203999
2012-04-04,59.22,2689319.0,58.83,59.44,58.59,-0.0010121457489878916,-0.001012658314386269
2012-04-05,58.88,2918567.0,59.1,59.42,58.76,-0.005741303613644,-0.005757848252824378
2012-04-09,58.05,3426371.0,58.1,58.47,57.92,-0.014096467391304435,-0.014196766276720382
2012-04-10,57.75,3338286.0,58.01,58.26,57.75,-0.0051679586563306845,-0.005181358741997517
2012-04-11,58.17,2059204.0,58.31,58.315,57.95,0.0072727272727273196,0.007246408520767253
2012-04-12,59.1,2338175.0,58.28,59.17,57.95,0.015987622485817532,0.015861166489382485
2012-04-13,58.12,2813250.0,59.08,59.14,58.11,-0.016582064297800403,-0.016721085709970426
2012-04-16,59.16,2491743.0,58.44,59.35,58.44,0.01789401238816235,0.017735799140516824
2012-04-17,59.99,3786754.0,59.91,60.98,59.66,0.014029749830966942,0.013932243822402749
2012-04-18,59.47,2306135.0,60.0,60.18,59.4,-0.00866811135189205,-0.008705897946499485
2012-04-19,61.7,6141056.0,61.15,62.44,61.01,0.037497898099882354,0.03681194719283988
2012-04-20,62.75,4829035.0,61.91,62.9,61.77,0.017017828200972307,0.016874647100550998
2012-04-23,62.91,4150993.0,61.81,63.01,61.67,0.0025498007968127734,0.0025465555700450284
2012-04-24,63.37,3789916.0,62.83,63.6,62.57,0.007312033063106016,0.0072854297534873215
2012-04-25,63.78,3697963.0,63.61,63.94,63.36,0.006469938456683089,0.006449098246486075
2012-04-26,64.77,3795907.0,64.02,64.82,63.53,0.015522107243649996,0.015402871612914065
2012-04-27,64.01,3030302.0,64.75,64.75,63.85,-0.01173382738922324,-0.011803212040913485
2012-04-30,64.32,3311990.0,63.95,64.72,63.75,0.004842993282299535,0.004831303716798801
2012-05-01,64.6,3623102.0,64.76,64.99,64.47,0.0043532338308458485,0.004343785917845313
2012-05-02,64.74,2263128.0,64.57,64.82,64.19,0.0021671826625386803,0.002164837709542107
2012-05-03,64.75,2942432.0,64.75,65.27,64.59,0.0001544640098858352,0.00015445208154897687
2012-05-04,64.5,2913901.0,64.83,64.83,63.92,-0.0038610038610038533,-0.0038684767779203176
2012-05-07,64.59,2325383.0,64.3,64.83,63.72,0.0013953488372093759,0.0013943762426546218
2012-05-08,64.39,3053406.0,64.42,64.93,63.97,-0.003096454559529338,-0.003101258494289219
2012-05-09,63.92,2606904.0,63.86,64.32,63.6,-0.007299270072992692,-0.007326040092072898
2012-05-10,64.64,2503182.0,64.22,64.815,64.2,0.01126408010012514,0.011201112754820696
2012-05-11,64.62,2467944.0,64.08,64.85,63.77,-0.0003094059405940319,-0.00030945381648771463
2012-05-14,64.48,4306699.0,64.21,65.0,64.15,-0.0021665119158155166,-0.0021688621979793253
2012-05-15,64.15,2637568.0,64.54,64.79,63.96,-0.005117866004962779,-0.005131007136727417
2012-05-16,63.61,2327763.0,64.28,64.58,63.605,-0.008417770849571404,-0.008453400370932658
2012-05-17,62.7,4227985.0,63.74,63.92,62.66,-0.014305926741078445,-0.014409243051837852
2012-05-18,62.18,3045321.0,63.03,63.03,62.04,-0.008293460925039908,-0.008328043008267295
2012-05-21,62.7,2253276.0,62.31,62.89,62.04,0.008362817626246466,0.008328043008267342
2012-05-22,62.82,2527952.0,62.63,63.19,62.23,0.00191387559808609,0.0019120464716254415
2012-05-23,63.12,1966516.0,62.32,63.21,62.19,0.0047755491881567025,0.004764182427118379
2012-05-24,63.19,1844640.0,63.11,63.27,62.5,0.0011089987325729744,0.0011083842477451861
